241,130.95694,-12.4627,18.677,43.41782587,15987.87055,-0.0009903766284,-0.0009903763046,-0.05674438238,0.04341782587
242,130.95809,-12.46315,20.968,134.5140378,16122.38458,0.01703167965,0.0170300331,0.9757490216,0.1345140378
243,130.95839,-12.46325,22.104,34.41820277,16156.80279,0.03300579079,0.03299381331,1.890406253,0.03441820277
244,130.95909,-12.46345,24.838,79.18907111,16235.99186,0.03452496615,0.03451125834,1.977349449,0.07918907111
245,130.9601,-12.46371,28.807,113.4071972,16349.39905,0.03499777877,0.03498350031,2.004406921,0.1134071972
246,130.96144,-12.46396,29.686,148.1215494,16497.5206,0.005934315456,0.005934245796,0.3400072387,0.1481215494
247,130.96228,-12.46407,30.853,92.01894838,16589.53955,0.01268217058,0.01268149072,0.7265958964,0.09201894838
248,130.96336,-12.46413,33.257,117.4498514,16706.9894,0.02046831027,0.02046545257,1.172584058,0.1174498514
249,130.96397,-12.46412,36.138,66.23960324,16773.22901,0.04349361801,0.04346622354,2.49043116,0.06623960324
250,130.9649,-12.46406,39.43,101.19417,16874.42318,0.03253151838,0.03252004963,1.863261593,0.10119417
251,130.9667,-12.46388,36.956,196.4559548,17070.87913,-0.01259315352,-0.01259248788,-0.7214964092,0.1964559548
252,130.96763,-12.4638,36.298,101.3652056,17172.24434,-0.006491379329,-0.006491288153,-0.3719234148,0.1013652056
253,130.96826,-12.46377,35.09,68.48316814,17240.72751,-0.01763937085,-0.01763754171,-1.010556701,0.06848316814
254,130.96878,-12.46376,34.178,56.46958691,17297.19709,-0.01615028637,-0.01614888242,-0.9252628067,0.05646958691
255,130.97031,-12.46382,29.928,166.2526877,17463.44978,-0.0255634965,-0.02555793017,-1.464361532,0.1662526877
256,130.97081,-12.46386,27.48,54.46912204,17517.9189,-0.0449428944,-0.04491267152,-2.573306524,0.05446912204
257,130.97192,-12.46399,26.088,121.3813035,17639.30021,-0.01146799351,-0.01146749081,-0.657038825,0.1213813035
258,130.97374,-12.46427,26.24,200.0427752,17839.34298,0.000759837489,0.0007598373428,0.04353547286,0.2000427752
259,130.97425,-12.46437,26.736,56.4782846,17895.82127,0.008782136417,0.008781910651,0.5031664164,0.0564782846
260,130.97474,-12.4645,27.851,55.13019533,17950.95146,0.02022485125,0.0202220943,1.158640657,0.05513019533
261,130.97559,-12.46478,30.722,97.39829512,18048.34976,0.029476902,0.02946836907,1.688413177,0.09739829512
262,130.97615,-12.46501,32.385,65.96117893,18114.31093,0.02521179923,0.02520645943,1.444223742,0.06596117893
263,130.97695,-12.46541,32.99,97.58471271,18211.89565,0.00619974157,0.006199662139,0.355214475,0.09758471271
264,130.97838,-12.46632,30.528,185.3228934,18397.21854,-0.01328492101,-0.01328413954,-0.7611251303,0.1853228934
265,130.97978,-12.46726,31.612,184.4717429,18581.69028,0.00587623873,0.005876171095,0.3366798034,0.1844717429
266,130.98007,-12.46739,31.736,34.6459213,18616.33621,0.003579064876,0.003579049594,0.2050644364,0.0346459213
267,130.98047,-12.46766,32.276,52.79631802,18669.13252,0.01022798597,0.01022762934,0.5859999955,0.05279631802
268,130.98182,-12.46851,32.721,174.40423,18843.53675,0.002551543618,0.00255153808,0.1461923633,0.17440423
269,130.98222,-12.46874,32.82,50.39991493,18893.93667,0.00196428903,0.001964286504,0.1125453264,0.05039991493
270,130.98279,-12.46903,33.729,69.78351443,18963.72018,0.01302599915,0.01302526249,0.7462925679,0.06978351443
271,130.98331,-12.46926,34.003,61.98002723,19025.70021,0.004420778955,0.004420750157,0.2532903263,0.06198002723
272,130.98389,-12.46946,35.138,66.78332158,19092.48353,0.01699526129,0.01699362528,0.9736630069,0.06678332158
273,130.98423,-12.46955,35.803,38.24690905,19130.73044,0.01738702595,0.01738527418,0.9961028363,0.03824690905
274,130.98496,-12.46972,35.056,81.48059421,19212.21103,-0.009167827103,-0.009167570267,-0.5252630847,0.08148059421
275,130.98506,-12.46975,35.194,11.35816633,19223.5692,0.01214984849,0.01214925069,0.6961007888,0.01135816633
276,130.98911,-12.4706,38.144,449.7585467,19673.32775,0.006559074911,0.006558980854,0.3758019208,0.4497585467
277,130.98971,-12.47074,39.922,66.97717231,19740.30492,0.02654635809,0.02654012491,1.520637145,0.06697717231
278,130.9903,-12.47085,40.269,65.21446914,19805.51939,0.005320905078,0.005320854864,0.3048625271,0.06521446914
279,130.99087,-12.47098,39.541,63.55143568,19869.07082,-0.01145528802,-0.011454787,-0.6563109501,0.06355143568
280,130.99131,-12.47107,41.778,48.80837781,19917.8792,0.04583229561,0.04580024424,2.624160695,0.04880837781
281,130.99266,-12.47143,42.616,151.9391916,20069.81839,0.005515364344,0.005515308421,0.3160038952,0.1519391916
282,130.99319,-12.47161,41.344,60.92420508,20130.7426,-0.02087840126,-0.02087536837,-1.196070503,0.06092420508
283,130.99336,-12.47168,41.095,20.0311229,20150.77372,-0.01243065609,-0.01243001589,-0.7121874496,0.0200311229
284,130.99372,-12.47181,42.192,41.67302747,20192.44675,0.0263239814,0.02631790351,1.507904797,0.04167302747
285,130.99423,-12.47202,43.512,60.09359368,20252.54034,0.02196573577,0.02196220401,1.258341599,0.06009359368
286,130.99528,-12.4725,45.008,125.8752912,20378.41563,0.01188477886,0.01188421934,0.6809156112,0.1258752912
287,130.99605,-12.47296,46.564,98.00583309,20476.42147,0.01587660602,0.01587527224,0.9095860979,0.09800583309
288,130.99666,-12.47334,45.976,78.55923154,20554.9807,-0.007484798266,-0.007484658499,-0.4288393431,0.07855923154
289,130.99708,-12.47364,45.757,56.4987867,20611.47949,-0.003876189433,-0.003876170021,-0.2220881829,0.0564987867
290,130.99709,-12.47365,45.754,1.554157809,20613.03364,-0.001930305908,-0.00193030351,-0.1105982443,0.001554157809
291,130.99745,-12.47392,46.152,49.28495384,20662.3186,0.008075486918,0.008075311382,0.4626812604,0.04928495384
292,130.99787,-12.47425,46.699,58.53020973,20720.84881,0.009345601229,0.009345329161,0.5354479191,0.05853020973
293,130.99835,-12.47467,46.172,69.97768329,20790.82649,-0.007530972379,-0.007530830009,-0.4314847758,0.06997768329
294,130.99899,-12.47529,43.15,97.88229764,20888.70879,-0.03087381552,-0.03086401156,-1.768377601,0.09788229764
295,130.99901,-12.4753,43.084,2.440778941,20891.14957,-0.02704054795,-0.02703396024,-1.548931825,0.002440778941
296,131.00074,-12.47716,33.964,279.3808558,21170.53042,-0.03264361108,-0.03263202342,-1.869677219,0.2793808558
297,131.00087,-12.47729,33.14,20.20315932,21190.73358,-0.04078570023,-0.04076310747,-2.335554018,0.02020315932
298,131.00198,-12.47849,32.117,179.798532,21370.53211,-0.005689701626,-0.00568964023,-0.3259923721,0.179798532
299,131.00211,-12.47862,31.849,20.20338238,21390.7355,-0.01326510557,-0.01326432759,-0.7599899891,0.02020338238
300,131.00247,-12.47901,30.709,58.37988237,21449.11538,-0.0195272747,-0.01952479326,-1.11868825,0.05837988237
301,131.00426,-12.48089,36.089,285.424043,21734.53942,0.0188491479,0.01884691607,1.079848747,0.285424043
302,131.00476,-12.48139,35.285,77.70319303,21812.24262,-0.01034706514,-0.01034669591,-0.5928220074,0.07770319303
303,131.00517,-12.48176,33.46,60.61371581,21872.85633,-0.03010869694,-0.03009960371,-1.724580257,0.06061371581
304,131.00585,-12.48232,30.611,96.57967147,21969.436,-0.02949896139,-0.0294904093,-1.689675989,0.09657967147
305,131.00611,-12.48252,29.556,35.93548704,22005.37149,-0.02935816617,-0.02934973591,-1.681615998,0.03593548704
306,131.00628,-12.48266,28.724,24.1449412,22029.51643,-0.03445856394,-0.03444493503,-1.973549403,0.0241449412
307,131.00646,-12.48279,28.207,24.30714441,22053.82357,-0.02126946676,-0.02126626026,-1.218466959,0.02430714441
308,131.00663,-12.48293,27.921,24.1449412,22077.96852,-0.01184513135,-0.01184457741,-0.678644296,0.0241449412
309,131.00698,-12.4832,27.079,48.42761122,22126.39613,-0.01738677541,-0.01738502372,-0.9960884861,0.04842761122
310,131.00715,-12.48334,26.977,24.14475456,22150.54088,-0.004224520061,-0.00422449493,-0.2420457301,0.02414475456
311,131.0073,-12.48345,26.653,20.36666398,22170.90755,-0.01590834907,-0.01590700727,-0.911404381,0.02036666398
312,131.00732,-12.48347,26.601,3.108315617,22174.01586,-0.01672931787,-0.01672775745,-0.9584299027,0.003108315617
313,131.00782,-12.48391,25.645,73.07786007,22247.09372,-0.01308193753,-0.01308119134,-0.7494970545,0.07307786007
314,131.00806,-12.48414,25.671,36.50999764,22283.60372,0.0007121337081,0.0007121335878,0.04080224903,0.03650999764
315,131.00879,-12.48492,30.338,117.4881368,22401.09186,0.03972315952,0.03970228583,2.274773415,0.1174881368
316,131.00901,-12.48519,33.015,38.3644334,22439.45629,0.06977817116,0.06966525105,3.991524864,0.0383644334
317,131.00914,-12.48536,34.582,23.59060971,22463.0469,0.06642473507,0.06632729881,3.800274288,0.02359060971
318,131.00921,-12.48544,35.087,11.69978853,22474.74669,0.04316317331,0.04313639805,2.471533552,0.01169978853
319,131.00933,-12.48562,35.926,23.88165304,22498.62834,0.03513157144,0.03511712868,2.012063262,0.02388165304
320,131.00946,-12.4858,36.826,24.49073098,22523.11907,0.03674859688,0.03673206778,2.104592456,0.02449073098
321,131.0097,-12.48617,37.291,48.69875429,22571.81783,0.009548498864,0.009548208689,0.5470720598,0.04869875429
322,131.01017,-12.48702,37.581,107.4095041,22679.22733,0.002699947294,0.002699940734,0.154695209,0.1074095041
323,131.0104,-12.4875,38.92,58.9256137,22738.15294,0.02272356478,0.02271965481,1.301740332,0.0589256137
324,131.01068,-12.48821,41.273,84.59837761,22822.75132,0.02781377216,0.02780660319,1.593201005,0.08459837761
325,131.01078,-12.48852,41.837,36.13968713,22858.89101,0.01560611186,0.01560484509,0.8940917635,0.03613968713
326,131.01083,-12.48865,41.991,15.44092781,22874.33194,0.009973493947,0.009973163277,0.5714201641,0.01544092781
327,131.01094,-12.48905,41.89,46.05330777,22920.38524,-0.002193110656,-0.00219310714,-0.1256557831,0.04605330777
328,131.01116,-12.48999,42.983,107.2173466,23027.60259,0.01019424594,0.01019389282,0.5840670356,0.1072173466
329,131.01124,-12.49043,42.22,49.69062589,23077.29322,-0.01535500884,-0.01535380223,-0.8797080673,0.04969062589
330,131.01129,-12.49065,41.867,25.05806355,23102.35128,-0.0140872817,-0.01408634993,-0.8070883996,0.02505806355
331,131.0113,-12.49074,41.721,10.06627575,23112.41756,-0.01450387448,-0.01450285759,-0.8309525305,0.01006627575
332,131.01151,-12.49181,43.345,121.1431689,23233.56072,0.01340562588,0.01340482292,0.7680397783,0.1211431689
333,131.01167,-12.49255,42.064,84.09761801,23317.65834,-0.01523229825,-0.01523112034,-0.8726789126,0.08409761801
334,131.01188,-12.49335,43.517,91.83085042,23409.48919,0.01582256936,0.01582124914,0.9064908026,0.09183085042
335,131.01209,-12.49397,44.404,72.61259556,23482.10179,0.01221551155,0.01221490401,0.6998624471,0.07261259556
336,131.01225,-12.49437,44.905,47.7493406,23529.85113,0.01049229149,0.01049190649,0.6011419609,0.0477493406
337,131.01247,-12.49487,44.326,60.51036184,23590.36149,-0.009568609118,-0.009568317106,-0.5482241872,0.06051036184
338,131.01276,-12.49545,43.173,71.76706672,23662.12856,-0.01606586492,-0.01606448287,-0.9204270687,0.07176706672
339,131.01337,-12.49651,44.605,135.1958309,23797.32439,0.0105920426,0.01059164651,0.6068566433,0.1351958309
340,131.01341,-12.49659,44.749,9.899252726,23807.22364,0.01454655255,0.01454552665,0.8333972881,0.009899252726
341,131.01402,-12.4977,45.45,140.069303,23947.29294,0.005004665442,0.005004623659,0.2867438137,0.140069303
342,131.01425,-12.49806,45.295,47.17892708,23994.47187,-0.003285365089,-0.003285353269,-0.1882368765,0.04717892708
343,131.0153,-12.49984,46.517,228.4036928,24222.87556,0.005350176194,0.005350125147,0.3065395908,0.2284036928
344,131.01966,-12.50745,38.767,969.5704251,25192.44599,-0.00799323061,-0.007993060383,-0.4579686253,0.9695704251
345,131.01969,-12.50749,38.735,5.512790656,25197.95878,-0.0058046826,-0.005804617407,-0.3325800791,0.005512790656
346,131.02078,-12.50939,35.847,242.1489803,25440.10776,-0.01192654207,-0.01192597663,-0.6833081273,0.2421489803
347,131.02137,-12.51035,30.704,124.4870747,25564.59484,-0.04131352603,-0.04129004532,-2.365745333,0.1244870747
348,131.02189,-12.51105,26.375,96.15061788,25660.74545,-0.04502311161,-0.04499272673,-2.57789335,0.09615061788
349,131.02239,-12.51163,25.616,84.29345683,25745.03891,-0.009004257608,-0.009004014275,-0.5158920166,0.08429345683
350,131.023,-12.51225,24.48,95.59112418,25840.63003,-0.01188394853,-0.01188338913,-0.6808680435,0.09559112418
351,131.02333,-12.51254,23.844,48.19862366,25888.82866,-0.01319539754,-0.01319463176,-0.7559967123,0.04819862366
352,131.02376,-12.51289,21.844,60.77401573,25949.60267,-0.03290880117,-0.03289692893,-1.884855186,0.06077401573
353,131.02434,-12.51331,19.505,78.39115164,26027.99383,-0.02983755119,-0.02982870133,-1.709058695,0.07839115164
354,131.02468,-12.51353,19.615,44.27935363,26072.27318,0.002484227771,0.002484222661,0.1423354739,0.04427935363
355,131.02551,-12.51401,20.055,104.7216809,26176.99486,0.004201613231,0.004201588506,0.2407332887,0.1047216809
356,131.02616,-12.51432,22.08,78.52939736,26255.52426,0.02578652158,0.02578080832,1.477131509,0.07852939736
357,131.02633,-12.51439,22.589,20.02819811,26275.55246,0.02541416842,0.02540869904,1.455811218,0.02002819811
358,131.02657,-12.5145,23.113,28.78121348,26304.33367,0.0182063206,0.01820430938,1.043030097,0.02878121348
359,131.02666,-12.51453,23.351,10.32353162,26314.6572,0.02305412611,0.02305004305,1.320670184,0.01032353162
360,131.02684,-12.5146,23.828,21.03282903,26335.69003,0.02267883219,0.02267494526,1.299178664,0.02103282903
361,131.02719,-12.51471,25.2,39.91394257,26375.60397,0.03437395335,0.03436042454,1.968707309,0.03991394257
362,131.02757,-12.51484,27.183,43.70963808,26419.31361,0.04536756851,0.04533648147,2.597589046,0.04370963808
363,131.0284,-12.51507,34.059,93.65837479,26512.97198,0.07341575183,0.07328427623,4.198879733,0.09365837479
364,131.02841,-12.51508,34.066,1.557054657,26514.52904,0.004495667489,0.004495637202,0.2575810379,0.001557054657
365,131.02927,-12.51529,35.818,96.23147748,26610.76052,0.01820610102,0.01820408987,1.04301752,0.09623147748
366,131.03005,-12.5155,36.896,87.83203208,26698.59255,0.01227342661,0.01227281039,0.7031802381,0.08783203208
367,131.03118,-12.51586,39.184,129.0309008,26827.62345,0.01773218652,0.01773032835,1.015872984,0.1290309008
368,131.03172,-12.5161,40.357,64.4072855,26892.03074,0.01821222539,0.01821021221,1.043368304,0.0644072855
369,131.03228,-12.51639,40.403,68.81270324,26960.84344,0.0006684812227,0.0006684811231,0.03830114704,0.06881270324
370,131.03317,-12.51697,40.346,116.1598838,27077.00332,-0.0004907029702,-0.0004907029308,-0.02811520693,0.1161598838
371,131.04015,-12.52185,45.4,931.953188,28008.95651,0.005423019165,0.005422966004,0.3107130645,0.931953188
372,131.04081,-12.52233,45.818,89.33895786,28098.29547,0.004678809894,0.004678775753,0.2680741039,0.08933895786
373,131.04247,-12.52347,45.266,220.313186,28318.60865,-0.002505524113,-0.00250551887,-0.1435556567,0.220313186
374,131.04272,-12.52366,46.034,34.39161383,28353.00027,0.02233102534,0.02232731448,1.279260888,0.03439161383
375,131.04392,-12.52451,45.88,160.9365561,28513.93682,-0.0009568988162,-0.0009568985242,-0.05482624686,0.1609365561
376,131.04409,-12.52462,45.82,22.13886263,28536.07569,-0.002710166326,-0.00271015969,-0.1552807121,0.02213886263
377,131.04429,-12.52477,46.103,27.37727261,28563.45296,0.01033704139,0.01033667322,0.5922477499,0.02737727261
378,131.04436,-12.52481,46.331,8.804449193,28572.25741,0.02589599815,0.02589021183,1.483399869,0.008804449193
379,131.04471,-12.52506,47.561,47.07613511,28619.33354,0.02612788831,0.0261219452,1.496677212,0.04707613511
380,131.04472,-12.52507,47.6,1.551255551,28620.8848,0.02514092535,0.02513563045,1.44016554,0.001551255551
381,131.04543,-12.52556,48.675,94.38421298,28715.26901,0.01138961661,0.01138912415,0.6525487461,0.09438421298
382,131.04625,-12.52617,49.904,111.9083424,28827.17735,0.0109822018,0.01098176032,0.629208518,0.1119083424
383,131.04669,-12.52654,50.889,63.03803867,28890.21539,0.01562548615,0.01562421465,0.8952015577,0.06303803867
384,131.04756,-12.52733,49.727,128.9761623,29019.19156,-0.009009416771,-0.009009173019,-0.5161875909,0.1289761623
385,131.04805,-12.52781,50.201,75.35070278,29094.54226,0.006290584991,0.006290502017,0.3604192166,0.07535070278
386,131.04862,-12.52839,50.089,89.37279743,29183.91506,-0.001253177737,-0.001253177081,-0.0718017577,0.08937279743
387,131.05128,-12.53157,49.526,456.5085889,29640.42364,-0.00123327362,-0.001233272995,-0.07066133758,0.4565085889
388,131.05205,-12.53253,47.851,135.5750512,29775.9987,-0.01235478051,-0.01235415195,-0.7078407663,0.1355750512
389,131.05317,-12.53388,47.229,193.1666683,29969.16536,-0.003220017228,-0.0032200061,-0.1844927595,0.1931666683
390,131.05516,-12.53638,47.266,352.0431651,30321.20853,0.0001051007481,0.0001051007477,0.006021829265,0.3520431651
391,131.0566,-12.53805,49.16,242.7207256,30563.92925,0.007803206732,0.007803048358,0.4470817383,0.2427207256
392,131.05683,-12.5383,48.812,37.36340241,30601.29266,-0.009313926934,-0.009313657622,-0.5336332736,0.03736340241
393,131.05696,-12.53843,48.88,20.2007056,30621.49336,0.003366219049,0.003366206334,0.1928694159,0.0202007056
394,131.05745,-12.53897,49.588,80.21336081,30701.70672,0.008826459742,0.00882623054,0.505705759,0.08021336081
395,131.05872,-12.54033,49.072,204.6249472,30906.33167,-0.002521686662,-0.002521681317,-0.1444816967,0.2046249472
396,131.0592,-12.54091,47.927,82.90825183,30989.23992,-0.01381044679,-0.01380956887,-0.7912300132,0.08290825183
397,131.05966,-12.54152,47.792,84.22409025,31073.46401,-0.001602866823,-0.001602865451,-0.09183742546,0.08422409025
398,131.06539,-12.54959,43.722,1091.799738,32165.26375,-0.003727789868,-0.003727772601,-0.213585637,1.091799738
399,131.06622,-12.55073,42.994,155.5128564,32320.77661,-0.004681284987,-0.004681250791,-0.2682159132,0.1555128564
400,131.06627,-12.55082,43.056,11.38432173,32332.16093,0.005446086421,0.005446032579,0.3120346819,0.01138432173
401,131.06628,-12.55083,43.074,1.554157809,32333.71509,0.01158183545,0.01158131763,0.6635606215,0.001554157809
402,131.06937,-12.55518,42.429,588.5938099,32922.3089,-0.001095832116,-0.001095831677,-0.06278653016,0.5885938099
403,131.07117,-12.55779,42.862,349.848385,33272.15728,0.001237679002,0.00123767837,0.07091374699,0.349848385
404,131.07162,-12.55849,42.742,91.89079726,33364.04808,-0.001305897909,-0.001305897167,-0.07482239613,0.09189079726
405,131.07203,-12.55925,42.841,95.50807107,33459.55615,0.001036561611,0.00103656124,0.05939058424,0.09550807107
406,131.07246,-12.56015,42.048,110.4226075,33569.97876,-0.007181500403,-0.007181376948,-0.4114625902,0.1104226075
407,131.07302,-12.56162,40.502,174.3906384,33744.3694,-0.00886515477,-0.008864922541,-0.5079226473,0.1743906384
408,131.07334,-12.56271,39.768,126.080295,33870.44969,-0.005821686888,-0.00582162112,-0.3335543201,0.126080295
